task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,19,96,post,3,8,clockwise,clockwise,correct,0.9352624869998181,ac,700,-10,500,solo,0.6979106540002249,sg,5.0,4.499617650999426,4,"[(4, 0.00047961600012058625), (5, 2.628675242999634), (4, 3.044544536999638), (5, 3.380594211999778), (4, 3.6205702130000645), (5, 4.1645470109997405), (5, 4.500465267999971)]",0.4317131135035553
group,19,97,post,-3,64,anticlockwise,anticlockwise,correct,1.0183479489996898,ca,770,0,500,solo,1.0958265099998243,gs,3.0,1.3627688110000236,5,"[(5, 0.00048726499971962767), (4, 0.5318481160002193), (3, 0.7557212940000682), (3, 1.363742210000055)]",0.41592336207139086
group,19,98,post,3,16,anticlockwise,clockwise,wrong,0.915349657000661,ca,940,10,500,group,0.7891397519997554,gs,3.0,1.5804943519997323,5,"[(5, 0.0004860150002059527), (4, 1.1495658459998594), (3, 1.3254063719996338), (3, 1.5814333560001614)]",0.4824302458159903
group,19,99,post,3,64,clockwise,clockwise,correct,1.0108091250003781,ca,550,0,500,group,0.5924768979994042,gs,3.0,2.0950671820000935,2,"[(2, 0.00048297700050170533), (3, 1.567947303999972), (3, 2.0957591389997106)]",0.5143460776460392
group,19,100,post,-3,8,anticlockwise,anticlockwise,correct,0.6715179980001267,ac,940,0,500,solo,0.8280288969999674,sg,4.0,2.065074555999672,6,"[(6, 0.0004894889998467988), (5, 1.0100758739999947), (4, 1.810096440000052), (4, 2.0659469820002414)]",0.5430009755943805
group,19,101,post,-3,32,anticlockwise,anticlockwise,correct,0.8364862600001288,ca,640,0,500,solo,0.7459918360000302,sg,3.0,3.043150959000741,1,"[(1, 0.0005116920001455583), (2, 1.0599757399995724), (3, 1.811880310999186), (3, 3.043942867999249)]",0.4915010292004029
group,19,102,post,3,64,clockwise,clockwise,correct,0.8794868090008094,ca,1040,-10,500,solo,0.6597727590005888,sg,3.0,1.070678283000234,1,"[(1, 0.0004960939995726221), (2, 0.5436601629999132), (3, 0.6877253510001538), (3, 1.071610365000197)]",0.4984316417965936
group,19,103,post,3,16,clockwise,clockwise,correct,0.6841315760002544,ac,550,-10,500,solo,1.0315260860006674,gs,4.0,0.9162968880000335,2,"[(2, 0.0004784929997185827), (3, 0.4853680959995472), (4, 0.6453110869997545), (4, 0.9172283979996791)]",0.45728359589558587
group,19,104,post,-3,64,anticlockwise,anticlockwise,correct,0.6641274109997539,ac,500,-10,500,group,0.964421661000415,sg,4.0,1.268622272000357,5,"[(5, 0.0004969969995727297), (4, 0.9338019839997287), (4, 1.2693457369996395)]",0.452836804846186
group,19,105,pre,3,32,clockwise,clockwise,correct,0.8792035729993586,ca,550,-10,500,solo,4.487447862999943,gs,4.0,1.3134158409993688,1,"[(1, 0.0004887029999736114), (2, 0.7062953459999335), (3, 0.8822096630001397), (4, 1.0261293109997496), (4, 1.3142200880001838)]",0.41035484993794585
group,19,106,post,3,32,clockwise,clockwise,correct,0.7833708670004853,ac,590,10,500,solo,0.7266491310001584,gs,3.0,1.008206380000047,1,"[(1, 0.00047405199984495994), (2, 0.6093111049995059), (3, 0.753152561999741), (3, 1.009235472999535)]",0.5930970205812188
group,19,107,post,-3,16,anticlockwise,anticlockwise,correct,0.5879370940001536,ac,1270,0,500,solo,1.5000386410001738,gs,3.0,2.709964667999884,1,"[(1, 0.0005088139996587415), (2, 1.4147806319997471), (3, 1.590661817000182), (4, 1.7667434229997525), (3, 2.1506252730005144), (3, 2.7106552289997126)]",0.5526886724334439
group,19,108,post,3,8,clockwise,clockwise,correct,0.7702261809999982,ac,590,0,500,solo,1.017930609999894,sg,6.0,1.7040976389998832,1,"[(1, 0.000525751000168384), (2, 0.6487749880006959), (3, 0.7929264450003757), (4, 1.0009671640000306), (5, 1.1449332990005132), (6, 1.224768619000315), (6, 1.7048027370001364)]",0.4396741040446436
